27549.000000	5.880742	-0.013538	-0.234847	-0.837747	1.543753	0.021067
27550.000000	5.930292	0.183857	-0.317107	-0.802159	1.349844	0.056678
27551.000000	5.748855	0.257740	-0.279285	-0.859712	1.208426	-0.005862
27552.000000	5.470979	0.234516	-0.153137	-0.844731	1.084583	0.023948
27553.000000	5.746816	0.363860	-0.097118	-0.887386	0.931690	-0.039375
27554.000000	5.720796	0.179736	-0.033255	-0.876680	0.770339	-0.051197
27555.000000	5.980461	-0.224657	-0.043174	-0.849628	0.622948	-0.104097
27556.000000	5.924859	-0.837410	0.270304	-0.690853	0.428244	-0.141352
27557.000000	6.419059	-1.239887	-0.003357	-0.581972	0.272011	-0.282330
27558.000000	5.499753	-0.848118	0.051808	-0.532978	0.131836	-0.353327
27559.000000	5.168912	-0.976119	0.143219	-0.475755	-0.042766	-0.401610
27560.000000	4.973584	-1.072427	0.223712	-0.484934	-0.211413	-0.428724
27561.000000	4.347391	-1.257857	0.633119	-0.452277	-0.472599	-0.437685
27562.000000	4.239182	-1.748872	1.406783	-0.299625	-0.718724	-0.402156
27563.000000	5.565787	-1.694162	2.909236	-0.124124	-1.009743	-0.420706
27564.000000	6.640037	-1.638107	4.256818	0.027013	-1.178968	-0.393301
27565.000000	7.722489	-1.351482	5.970805	0.227992	-1.226247	-0.339956
27566.000000	9.564827	-1.612312	8.216615	0.420005	-1.165685	-0.322706
27567.000000	10.819943	-2.200216	10.212020	0.800475	-0.938617	-0.324167
27568.000000	11.745628	-3.568323	12.067903	1.015275	-0.557640	-0.338814
27569.000000	12.647068	-5.201333	13.461055	0.751136	-0.227126	-0.305281
27570.000000	13.138037	-6.455381	14.623912	0.093618	0.064476	-0.212555
27571.000000	12.477239	-6.272812	14.380759	-0.472984	0.379432	-0.130655
27572.000000	10.787420	-4.330631	13.352105	-0.799601	0.720760	-0.182738
27573.000000	9.038553	-1.575227	11.221200	-0.908411	0.955198	-0.204870
27574.000000	7.541566	0.502108	8.178352	-1.022017	1.022618	-0.249031
27575.000000	6.765696	1.977165	5.554741	-1.380195	0.970924	-0.321502
27576.000000	4.973372	2.739307	4.181732	-1.761714	0.809130	-0.402791
27577.000000	6.527891	3.816489	3.242450	-1.983353	0.454422	-0.489195
27578.000000	9.900992	4.058384	2.104177	-1.829004	-0.005996	-0.513083
27579.000000	13.343554	2.924578	1.607820	-1.176395	-0.396329	-0.436245
27580.000000	14.828435	1.286468	2.325122	-0.355866	-0.376252	-0.257930
27581.000000	14.273775	-0.345402	4.250763	0.103961	0.064636	-0.102919
27582.000000	14.462702	-3.305576	4.167458	0.258101	0.752351	0.035023
27583.000000	13.355684	-9.267857	-0.154945	-0.250905	1.255938	-0.010403
27584.000000	8.724078	-11.779739	-2.771603	-1.608284	1.204139	-0.206384
27585.000000	6.571142	-11.309479	-0.701169	-2.297827	0.522911	-0.105095
27586.000000	6.867679	-5.632333	0.629521	-1.579364	-0.576072	-0.099538
27587.000000	7.056281	-0.289472	-1.572791	-0.103696	-0.676982	-0.282061
27588.000000	8.224430	2.690773	-1.959465	1.256349	-0.552483	-0.659158
27589.000000	10.254283	4.044368	0.455386	1.329440	-0.491456	-0.826320
27590.000000	11.870047	5.899803	2.108705	0.840869	-0.432201	-0.751773
27591.000000	12.744288	7.244664	2.138266	0.527742	-0.497866	-0.601625
27592.000000	11.825408	7.245863	0.667292	0.410972	-0.876113	-0.481307
27593.000000	10.489789	5.366912	-0.566492	0.150001	-0.807734	-0.439501
27594.000000	9.212327	2.810701	-0.457129	-0.373604	-0.697227	-0.450841
27595.000000	9.053314	0.462134	1.086884	-1.074477	-0.635392	-0.514464
27596.000000	9.230671	-0.541635	2.260058	-1.214498	-0.801293	-0.530038
27597.000000	9.539660	-0.737824	3.090791	-0.796843	-0.958045	-0.572049
27598.000000	10.075101	-0.159197	3.178289	-0.123176	-1.136224	-0.510000
27599.000000	10.423491	-0.443988	2.482188	0.298787	-1.162405	-0.561471
27600.000000	10.065641	-0.739235	2.060897	0.830805	-1.237550	-0.497211
27601.000000	9.512963	-0.792150	1.389445	1.094014	-1.271592	-0.408755
27602.000000	9.602627	-0.378766	0.841296	1.305541	-1.302496	-0.371590
27603.000000	9.034029	-0.433934	0.599327	1.578531	-1.318987	-0.333797
27604.000000	8.944221	-0.812348	0.031020	1.752351	-1.418804	-0.303088
27605.000000	9.405445	-0.101340	0.182437	1.752495	-1.503839	-0.197688
27606.000000	9.378534	0.336549	0.189433	1.690816	-1.596273	-0.171842
27607.000000	9.067042	1.017079	0.347537	1.536178	-1.648899	-0.169959
27608.000000	9.030462	1.738642	0.963547	1.438593	-1.659840	-0.160257
27609.000000	8.725424	1.051359	1.488704	1.531057	-1.586588	-0.200361
27610.000000	8.925497	0.831509	1.694537	1.642356	-1.564198	-0.182329
27611.000000	9.258825	0.806298	2.087210	1.635724	-1.519241	-0.159376
27612.000000	9.163848	0.860589	2.303357	1.551351	-1.481242	-0.122711
27613.000000	9.175538	1.004566	2.329128	1.387353	-1.429325	-0.101047
27614.000000	9.013784	1.121629	2.305375	1.117022	-1.360657	-0.128576
27615.000000	8.963418	1.256528	2.392348	0.874267	-1.339952	-0.161021
27616.000000	9.121460	1.418254	2.489741	0.700676	-1.377986	-0.190666
27617.000000	8.895703	1.238908	2.581311	0.590869	-1.385637	-0.219002
27618.000000	8.532697	1.277874	2.709646	0.465896	-1.381697	-0.247371
27619.000000	8.147921	0.682954	2.409354	0.499066	-1.494256	-0.166861
27620.000000	8.351521	0.641519	2.319001	0.520475	-1.519244	-0.192400
27621.000000	8.830327	0.294552	2.333869	0.534524	-1.564234	-0.134914
27622.000000	9.463904	0.254600	2.838703	0.512616	-1.593041	-0.095768
27623.000000	9.833906	0.499999	3.503197	0.504062	-1.602620	-0.059406
27624.000000	9.854635	0.962092	3.926548	0.519711	-1.560315	-0.058538
27625.000000	9.719509	1.428849	4.097935	0.490727	-1.436410	-0.107949
27626.000000	9.656454	1.775476	3.995418	0.502448	-1.295870	-0.170504
27627.000000	9.981174	1.796820	3.698958	0.577838	-1.083330	-0.208717
27628.000000	10.277125	1.392838	3.338064	0.656238	-0.811154	-0.241485
27629.000000	10.367332	0.671723	2.993481	0.728791	-0.640434	-0.225947
27630.000000	10.023273	0.278590	3.171407	0.663174	-0.390583	-0.192791
27631.000000	10.119562	0.011140	3.377236	0.590734	-0.249165	-0.117269
27632.000000	9.991232	-0.000838	3.431011	0.593312	-0.127556	-0.057586
27633.000000	10.029723	-0.192295	3.230436	0.680801	-0.148707	-0.044986
27634.000000	10.234482	-0.517670	3.143854	0.793945	-0.159705	-0.014391
27635.000000	11.326479	-0.764791	2.918063	0.868328	-0.157649	-0.027999
27636.000000	11.841019	-0.636940	2.790202	0.937914	-0.139830	-0.029058
27637.000000	13.046188	-0.144456	2.410434	0.964277	-0.381569	-0.006175
27638.000000	13.393699	0.855991	2.513115	0.839363	-0.315273	0.001460
27639.000000	13.064361	1.418221	2.892920	0.721854	-0.175305	-0.017656
27640.000000	12.578403	1.404051	3.537884	0.560692	0.137616	-0.063381
27641.000000	11.853516	1.100837	4.483397	0.410367	0.453765	-0.056924
27642.000000	11.393669	1.051199	5.150919	0.338857	0.786876	0.007685
27643.000000	11.133216	1.058334	5.418994	0.332963	1.139329	0.138235
27644.000000	10.871354	1.216791	4.919711	0.275631	1.563681	0.311279
27645.000000	10.400311	-0.002413	3.214679	0.316474	1.841477	0.492686
27646.000000	10.799273	-2.373201	0.665591	0.130727	2.210957	0.659240
27647.000000	10.409661	-3.446745	-0.763571	-0.172143	2.552425	0.779592
27648.000000	11.003919	-3.256982	-1.847492	-0.343877	2.540185	0.944303
27649.000000	11.910198	-2.327564	-2.232169	-0.716355	2.424089	0.988300
27650.000000	13.352144	0.241609	-1.586793	-0.901892	2.475284	1.009447
27651.000000	13.857619	1.624558	-1.015886	-0.623237	2.562189	1.020932
27652.000000	14.198346	1.579335	-0.406285	-0.283112	2.543239	1.008292
27653.000000	13.592177	1.130408	-0.092173	-0.091344	2.425689	0.955496
27654.000000	12.906133	0.632109	-0.352121	-0.230539	2.298980	0.907865
27655.000000	12.908989	0.323051	-0.409980	-0.529328	2.048459	0.831928
27656.000000	12.509276	0.306948	-0.409146	-0.863241	1.836175	0.744964
27657.000000	11.100493	0.150641	-0.070053	-0.898289	1.926925	0.618616
27658.000000	11.149542	-0.668536	0.554204	-0.610405	1.906772	0.474698
27659.000000	11.749051	-0.966812	0.453392	-0.255599	1.745097	0.388012
27660.000000	12.122163	-0.850431	0.655124	-0.201914	1.789743	0.349262
27661.000000	11.933985	-0.324128	0.793696	-0.337944	1.778416	0.312902
27662.000000	11.352356	-0.231486	0.969374	-0.422261	1.806682	0.275249
27663.000000	10.179955	-0.286917	0.926500	-0.478930	1.771028	0.190046
27664.000000	9.395720	0.235731	0.160940	-0.687890	1.808793	0.092242
27665.000000	8.156031	0.036027	0.202001	-0.717892	1.785873	0.094264
27666.000000	6.890752	0.334229	0.193841	-0.642935	1.641038	0.122740
27667.000000	6.307478	0.489930	-0.082949	-0.642229	1.504183	0.145194
27668.000000	5.591939	-0.074807	0.071776	-0.532820	1.403425	0.207795
27669.000000	6.284229	0.184410	-0.304206	-0.624926	1.194401	0.139084
27670.000000	5.603734	0.090301	-0.179881	-0.690435	1.060384	0.067389
27671.000000	5.587727	0.114970	-0.447929	-0.771861	0.923539	0.029272
27672.000000	5.557315	0.310006	-0.399523	-0.862493	0.746668	-0.026341
27673.000000	5.230405	0.131921	-0.490462	-0.854238	0.559210	-0.065093
27674.000000	5.254704	-0.123685	-0.433353	-0.854469	0.338792	-0.099860
27675.000000	4.953434	-0.630172	-0.177839	-0.760027	0.097002	-0.143682
27676.000000	4.908386	-1.319809	-0.123794	-0.571587	-0.115110	-0.184447
27677.000000	4.917440	-1.356607	-0.071434	-0.527599	-0.340485	-0.238350
27678.000000	4.092175	-1.431676	0.188052	-0.427016	-0.519695	-0.244839
27679.000000	4.677252	-1.624531	0.478129	-0.400684	-0.735157	-0.240947
27680.000000	5.391394	-1.867222	1.331515	-0.414091	-0.610353	-0.171986
27681.000000	6.717915	-1.390085	3.407615	-0.239847	-0.719947	-0.257846
27682.000000	7.602840	-1.387736	5.022981	0.079104	-1.063067	-0.324967
27683.000000	8.267262	-1.756714	7.188984	0.303843	-1.079173	-0.292844
27684.000000	9.373800	-2.145507	9.887526	0.719457	-1.003006	-0.329021
27685.000000	11.604929	-3.888047	11.925706	1.124631	-0.903903	-0.180163
27686.000000	12.502363	-4.786322	13.004221	1.419367	-0.542996	-0.014268
27687.000000	12.744663	-6.257014	12.903297	1.083109	0.134243	0.006609
27688.000000	11.745945	-7.358221	12.344270	0.181006	0.663469	0.035677
27689.000000	10.397037	-6.119675	11.765072	-0.677749	0.797866	0.015136
27690.000000	9.540641	-3.874768	11.119882	-1.166231	0.793192	-0.071336
27691.000000	8.653203	-1.470774	9.587801	-1.436978	0.943731	-0.245897
27692.000000	6.190723	0.597994	7.981753	-1.648870	1.030921	-0.403158
27693.000000	4.665576	2.431365	6.454827	-1.919745	0.872261	-0.461911
27694.000000	4.281840	4.020548	5.094071	-1.874376	0.551176	-0.437422
27695.000000	6.065398	4.549328	3.900739	-1.460061	0.206579	-0.468376
27696.000000	10.123595	3.498785	2.517175	-0.870215	-0.127789	-0.468770
27697.000000	14.553555	1.662134	1.426914	-0.307668	-0.453723	-0.364387
27698.000000	15.845715	0.011151	2.254882	0.148314	-0.416513	-0.243600
27699.000000	15.152472	-1.131824	4.073590	0.294132	0.015332	-0.184092
27700.000000	14.868094	-3.966133	3.375396	0.224989	0.646970	-0.173856
27701.000000	13.304654	-9.498230	-0.217068	-0.428578	0.955790	-0.297715
27702.000000	9.385198	-12.115706	-1.740093	-1.945732	0.764604	-0.371419
27703.000000	7.405954	-10.368205	0.669076	-2.631004	0.080328	-0.222411
27704.000000	7.045726	-4.395733	0.453443	-1.631461	-0.403769	-0.054168
27705.000000	6.926359	0.577711	-2.494376	0.459815	-0.483732	-0.271606
27706.000000	7.348691	2.039010	-2.292866	1.711434	-0.437203	-0.544687
27707.000000	8.623409	3.794207	-0.043506	1.472471	-0.613401	-0.609109
27708.000000	10.975711	5.969969	1.093002	1.204836	-0.824588	-0.544475
27709.000000	13.208543	7.402655	2.435394	0.797603	-0.685403	-0.494571
27710.000000	12.910128	7.279142	1.903466	0.328862	-0.905132	-0.380840
27711.000000	12.009308	6.665038	0.856627	-0.248512	-0.704937	-0.460359
27712.000000	10.442619	3.629619	0.631027	-0.702658	-0.517427	-0.575995
27713.000000	9.035421	1.051156	1.007384	-1.057777	-0.571220	-0.628249
27714.000000	8.384291	-0.316063	1.947979	-1.130410	-0.835951	-0.673522
27715.000000	8.648139	-0.376937	2.623493	-0.857803	-1.014909	-0.699728
27716.000000	9.637257	-1.034073	1.942208	-0.277497	-1.106190	-0.600150
27717.000000	9.532136	-1.851263	1.971977	0.195927	-1.042346	-0.555490
27718.000000	9.616741	-1.656977	1.595899	0.724015	-1.168920	-0.458307
27719.000000	9.441629	-1.197909	1.365308	0.988058	-1.180020	-0.346349
27720.000000	9.360608	-0.585078	1.488398	1.250062	-1.303925	-0.244743
27721.000000	9.470267	-0.256084	1.189350	1.445507	-1.356903	-0.249055
27722.000000	9.200187	0.089011	0.979759	1.558186	-1.404040	-0.243344
27723.000000	9.395940	0.630837	0.904980	1.593327	-1.519284	-0.201788
27724.000000	9.218620	1.006917	0.729107	1.564930	-1.556042	-0.189840
27725.000000	9.069053	1.821783	0.555754	1.388409	-1.535974	-0.169718
27726.000000	8.784039	1.395185	1.032067	1.393012	-1.522842	-0.107388
27727.000000	8.985666	0.625142	1.346999	1.465779	-1.575769	-0.116970
27728.000000	9.070983	0.578270	1.315988	1.462623	-1.624710	-0.101120
27729.000000	9.317069	0.741263	1.574790	1.442232	-1.632454	-0.079274
27730.000000	9.003182	1.088654	1.888259	1.329477	-1.652435	-0.066244
27731.000000	8.867565	1.440494	2.266233	1.122869	-1.640690	-0.068410
27732.000000	9.179477	1.620434	2.507696	0.851286	-1.549529	-0.119055
27733.000000	9.096100	1.750613	2.826158	0.579987	-1.453754	-0.195590
27734.000000	9.079252	1.780581	2.977385	0.398761	-1.432433	-0.219467
27735.000000	8.968089	1.824058	2.871189	0.275806	-1.427491	-0.235779
27736.000000	8.918134	1.681078	2.737167	0.211091	-1.414394	-0.221289
27737.000000	8.767255	1.317653	2.546336	0.209988	-1.463027	-0.243695
27738.000000	8.606089	0.822261	2.471947	0.227341	-1.518074	-0.210844
27739.000000	8.714227	0.525253	2.397904	0.260623	-1.570808	-0.235698
27740.000000	8.891397	0.106353	2.286346	0.308984	-1.587223	-0.251726
27741.000000	9.227196	-0.107261	2.135228	0.359674	-1.539662	-0.249269
27742.000000	9.741488	-0.326392	2.025216	0.382813	-1.446884	-0.242158
27743.000000	10.239576	-0.590030	2.283933	0.375468	-1.295671	-0.226229
27744.000000	10.536437	-0.634212	2.782780	0.320306	-1.125933	-0.174381
27745.000000	10.599962	-0.361794	3.438385	0.307426	-0.973680	-0.165319
27746.000000	10.764663	0.153219	4.034849	0.362131	-0.782972	-0.114458
27747.000000	10.783670	0.604088	4.532739	0.474986	-0.609181	-0.062426
27748.000000	10.618999	0.761237	4.707435	0.523092	-0.440371	-0.044831
27749.000000	10.272048	0.623956	4.483065	0.506153	-0.326265	-0.027106
27750.000000	10.032335	0.299399	3.734250	0.491941	-0.251014	-0.043208
27751.000000	9.630675	-0.047388	2.928199	0.511541	-0.166312	-0.035370
27752.000000	9.970098	-0.223799	2.040680	0.548071	-0.265754	-0.016273
27753.000000	10.493733	-0.256839	1.573614	0.589478	-0.315940	0.031054
27754.000000	11.541576	0.156203	1.663219	0.591793	-0.283735	0.038886
27755.000000	12.679701	0.838954	2.181286	0.538227	-0.273537	0.081982
27756.000000	12.992329	1.621180	3.051330	0.423941	-0.244173	0.065711
27757.000000	12.755447	2.021653	3.703342	0.298203	-0.203684	0.008918
27758.000000	12.019184	1.749529	4.152736	0.192982	0.068913	-0.067122
27759.000000	10.820790	1.114884	4.541580	0.075440	0.380262	-0.116921
27760.000000	10.015749	0.586339	4.646891	-0.025643	0.667387	-0.086048
27761.000000	9.793859	0.427731	4.545366	0.008342	0.978384	0.020232
27762.000000	10.122817	0.439714	4.095451	0.041214	1.423727	0.233914
27763.000000	10.073509	0.352283	3.125089	0.090700	1.710007	0.469273
27764.000000	10.310574	-1.583365	1.462736	0.092579	2.039164	0.651728
27765.000000	10.679741	-2.755581	-0.166834	-0.130286	2.295847	0.735706
27766.000000	11.191194	-2.428272	-0.594627	-0.168108	2.406070	0.822639
27767.000000	12.854544	-1.637757	-2.022366	-0.460590	2.343416	0.879700
27768.000000	13.889403	0.057299	-1.700967	-0.924539	2.555496	0.856141
27769.000000	14.439095	2.147346	-1.409449	-0.924471	2.585532	0.813619
27770.000000	14.241688	2.929643	-0.832310	-0.554834	2.583251	0.736781
27771.000000	13.679788	2.465091	-0.512660	-0.302888	2.554790	0.705386
27772.000000	13.112661	1.570398	-0.825909	-0.364156	2.377200	0.668106
27773.000000	13.042541	0.890225	-0.747632	-0.736377	2.085797	0.616287
27774.000000	13.095228	0.576421	-0.703670	-1.276389	1.804713	0.514492
27775.000000	12.033613	-0.139842	0.104274	-1.554802	1.777073	0.424167
27776.000000	12.109602	-1.093656	0.949668	-1.447244	1.729751	0.370391
27777.000000	12.466857	-1.766253	1.222857	-1.207879	1.722971	0.276526
27778.000000	11.968182	-1.938388	1.511363	-0.887751	1.761837	0.215991
27779.000000	11.950644	-1.198824	1.335938	-0.711012	1.769827	0.207338
27780.000000	10.477835	-0.256006	1.331549	-0.635473	1.804781	0.148274
27781.000000	9.492276	-0.177438	0.872265	-0.532913	1.808545	0.077337
27782.000000	8.487482	-0.469252	0.461347	-0.514033	1.792746	0.055532
27783.000000	8.453024	0.024313	-0.289585	-0.641335	1.755712	0.027113
27784.000000	7.879978	-0.089584	-0.178985	-0.696872	1.650677	0.063455
27785.000000	6.966371	0.087544	-0.089937	-0.728495	1.474896	0.082319
27786.000000	6.395813	0.057369	-0.342111	-0.781960	1.312244	0.100735
27787.000000	5.997100	0.023684	-0.193674	-0.810925	1.141570	0.132025
27788.000000	5.181988	-0.576422	-0.256839	-0.706667	1.034093	0.162813
27789.000000	5.751144	-0.157253	-0.350904	-0.783330	0.874712	0.125622
27790.000000	5.413458	0.170216	-0.223320	-0.805390	0.738423	0.061565
27791.000000	5.224482	-0.113106	-0.099629	-0.685267	0.581210	0.087453
27792.000000	5.556765	-0.289347	-0.293308	-0.610647	0.399417	0.066086
27793.000000	5.672762	-0.669157	-0.071420	-0.479848	0.240539	0.036542
27794.000000	6.088900	-0.922744	0.157849	-0.299297	0.087056	-0.000505
27795.000000	5.905014	-0.944747	0.203155	-0.192321	-0.099745	-0.088700
27796.000000	5.635876	-1.125398	0.135959	-0.077876	-0.195024	-0.131751
27797.000000	5.364121	-0.712886	0.617132	-0.059961	-0.272860	-0.240320
27798.000000	5.094694	-0.549435	1.109409	-0.046326	-0.464154	-0.301394
27799.000000	5.032228	-0.546700	2.701021	0.057307	-0.587970	-0.362393
27800.000000	6.132987	-0.398440	3.966024	0.190940	-0.804531	-0.431954
27801.000000	6.746987	0.048453	5.194019	0.357852	-0.982621	-0.536183
27802.000000	7.973806	-0.582898	6.785143	0.390438	-0.967963	-0.493547
27803.000000	8.936934	-1.876932	9.302886	0.477546	-0.857223	-0.402875
27804.000000	10.918825	-3.495768	12.676053	0.787684	-0.680425	-0.314948
27805.000000	13.904738	-6.224208	15.271275	0.754589	-0.221494	-0.008782
27806.000000	14.603249	-7.422688	16.333050	0.409098	0.297465	0.282797
27807.000000	12.508159	-7.179766	14.656676	-0.197515	0.878601	0.286485
27808.000000	9.646162	-5.075509	12.576434	-0.748409	1.103535	0.142736
27809.000000	7.460605	-2.021384	10.025148	-0.959273	0.969077	-0.057928
27810.000000	6.523291	-0.054753	7.100716	-1.114199	0.777198	-0.271483
27811.000000	5.179931	1.652703	4.332636	-1.282174	0.638168	-0.480864
27812.000000	5.729419	2.642148	2.269959	-1.398060	0.518615	-0.575330
27813.000000	7.684019	3.599321	1.459277	-1.337937	0.169166	-0.671105
27814.000000	11.706621	3.602243	1.495700	-1.013984	-0.191064	-0.608560
27815.000000	15.185410	2.169488	3.078496	-0.582995	-0.334960	-0.364522
27816.000000	15.808529	1.240869	5.249420	-0.056514	-0.128792	-0.127828
27817.000000	14.630307	0.109473	5.346284	0.243671	0.430533	-0.006581
27818.000000	13.238724	-3.768913	2.742927	-0.172326	0.907141	-0.067066
27819.000000	9.350047	-8.475909	-1.255954	-1.153002	0.694097	-0.261228
27820.000000	6.916600	-9.627028	-2.246571	-1.964112	0.213930	-0.300037
27821.000000	7.312867	-7.566824	-0.662101	-1.668179	-0.555094	-0.199262
27822.000000	7.731579	-3.918914	-2.280728	-0.643834	-0.726434	-0.090559
27823.000000	7.937613	-0.666442	-3.761519	0.649291	-0.544805	-0.314662
27824.000000	8.826864	0.979591	-1.850336	1.143771	-0.575745	-0.550176
27825.000000	10.533002	2.653820	0.880849	0.942382	-0.785909	-0.586712
27826.000000	12.615842	4.927572	1.783581	0.910308	-0.926492	-0.516494
27827.000000	13.313201	6.482760	1.573356	0.777270	-1.059436	-0.444813
27828.000000	13.225165	6.186092	0.751699	0.417139	-0.781044	-0.332126
